,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,1143
,,2025,Jan 5 – Jan 11,680
,,,Jan 12 – Jan 18,537
,,,Jan 19 – Jan 25,443
,,,Jan 26 – Feb 1,395
,,,Feb 2 – Feb 8,324
,,,Feb 9 – Feb 15,274
,,,Feb 16 – Feb 22,228
,,,Feb 23 – Mar 1,222
,,,Mar 2 – Mar 8,191
,,,Mar 9 – Mar 15,177
,,,Mar 16 – Mar 22,148
,,,Mar 23 – Mar 29,111
,,,Mar 30 – Apr 5,98
,,,Apr 6 – Apr 12,93
,,,Apr 13 – Apr 19,63
,,,Apr 20 – Apr 26,60
,,,Apr 27 – May 3,56
,,,May 4 – May 10,45
,,,May 11 – May 17,31
,,,May 18 – May 24,33
,,,May 25 – May 31,31
,,,Jun 1 – Jun 7,28
,,,Jun 8 – Jun 14,15
,,,Jun 15 – Jun 21,16
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,20
,,,Jul 6 – Jul 12,19
,,,Jul 13 – Jul 19,15
,,,Jul 20 – Jul 26,27
,,,Jul 27 – Aug 2,14
,,,Aug 3 – Aug 6,10 or fewer
Florida,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,210
,,2025,Jan 5 – Jan 11,119
,,,Jan 12 – Jan 18,81
,,,Jan 19 – Jan 25,70
,,,Jan 26 – Feb 1,67
,,,Feb 2 – Feb 8,58
,,,Feb 9 – Feb 15,46
,,,Feb 16 – Feb 22,36
,,,Feb 23 – Mar 1,50
,,,Mar 2 – Mar 8,51
,,,Mar 9 – Mar 15,51
,,,Mar 16 – Mar 22,42
,,,Mar 23 – Mar 29,33
,,,Mar 30 – Apr 5,18
,,,Apr 6 – Apr 12,20
,,,Apr 13 – Apr 19,18
,,,Apr 20 – Apr 26,26
,,,Apr 27 – May 3,29
,,,May 4 – May 10,12
,,,May 11 – May 17,19
,,,May 18 – May 24,20
,,,May 25 – May 31,13
,,,Jun 1 – Jun 7,25
,,,Jun 8 – Jun 14,20
,,,Jun 15 – Jun 21,14
,,,Jun 22 – Jun 28,14
,,,Jun 29 – Jul 5,13
,,,Jul 6 – Jul 12,16
,,,Jul 13 – Jul 19,26
,,,Jul 20 – Jul 26,26
,,,Jul 27 – Aug 2,19
,,,Aug 3 – Aug 6,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,177
,,2025,Jan 5 – Jan 11,107
,,,Jan 12 – Jan 18,83
,,,Jan 19 – Jan 25,80
,,,Jan 26 – Feb 1,66
,,,Feb 2 – Feb 8,64
,,,Feb 9 – Feb 15,65
,,,Feb 16 – Feb 22,47
,,,Feb 23 – Mar 1,47
,,,Mar 2 – Mar 8,42
,,,Mar 9 – Mar 15,37
,,,Mar 16 – Mar 22,42
,,,Mar 23 – Mar 29,37
,,,Mar 30 – Apr 5,17
,,,Apr 6 – Apr 12,23
,,,Apr 13 – Apr 19,23
,,,Apr 20 – Apr 26,26
,,,Apr 27 – May 3,18
,,,May 4 – May 10,24
,,,May 11 – May 17,28
,,,May 18 – May 24,16
,,,May 25 – May 31,17
,,,Jun 1 – Jun 7,22
,,,Jun 8 – Jun 14,17
,,,Jun 15 – Jun 21,12
,,,Jun 22 – Jun 28,13
,,,Jun 29 – Jul 5,17
,,,Jul 6 – Jul 12,15
,,,Jul 13 – Jul 19,23
,,,Jul 20 – Jul 26,16
,,,Jul 27 – Aug 2,23
,,,Aug 3 – Aug 6,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,33
,,2025,Jan 5 – Jan 11,18
,,,Jan 12 – Jan 18,20
,,,Jan 19 – Jan 25,20
,,,Jan 26 – Feb 1,15
,,,Feb 2 – Feb 8,28
,,,Feb 9 – Feb 15,20
,,,Feb 16 – Feb 22,14
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,15
,,,Mar 9 – Mar 15,11
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,75
,,2025,Jan 5 – Jan 11,49
,,,Jan 12 – Jan 18,32
,,,Jan 19 – Jan 25,31
,,,Jan 26 – Feb 1,30
,,,Feb 2 – Feb 8,30
,,,Feb 9 – Feb 15,16
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,11
,,,Mar 2 – Mar 8,16
,,,Mar 9 – Mar 15,18
,,,Mar 16 – Mar 22,17
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,14
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,55
,,2025,Jan 5 – Jan 11,45
,,,Jan 12 – Jan 18,27
,,,Jan 19 – Jan 25,33
,,,Jan 26 – Feb 1,25
,,,Feb 2 – Feb 8,13
,,,Feb 9 – Feb 15,15
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,16
,,,Mar 2 – Mar 8,14
,,,Mar 9 – Mar 15,11
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,122
,,2025,Jan 5 – Jan 11,106
,,,Jan 12 – Jan 18,62
,,,Jan 19 – Jan 25,67
,,,Jan 26 – Feb 1,79
,,,Feb 2 – Feb 8,44
,,,Feb 9 – Feb 15,51
,,,Feb 16 – Feb 22,30
,,,Feb 23 – Mar 1,45
,,,Mar 2 – Mar 8,34
,,,Mar 9 – Mar 15,23
,,,Mar 16 – Mar 22,33
,,,Mar 23 – Mar 29,19
,,,Mar 30 – Apr 5,27
,,,Apr 6 – Apr 12,14
,,,Apr 13 – Apr 19,17
,,,Apr 20 – Apr 26,16
,,,Apr 27 – May 3,12
,,,May 4 – May 10,12
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,16
,,,Jun 1 – Jun 7,13
,,,Jun 8 – Jun 14,12
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,11
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,672
,,2025,Jan 5 – Jan 11,444
,,,Jan 12 – Jan 18,305
,,,Jan 19 – Jan 25,301
,,,Jan 26 – Feb 1,282
,,,Feb 2 – Feb 8,237
,,,Feb 9 – Feb 15,213
,,,Feb 16 – Feb 22,157
,,,Feb 23 – Mar 1,176
,,,Mar 2 – Mar 8,172
,,,Mar 9 – Mar 15,151
,,,Mar 16 – Mar 22,153
,,,Mar 23 – Mar 29,111
,,,Mar 30 – Apr 5,93
,,,Apr 6 – Apr 12,78
,,,Apr 13 – Apr 19,75
,,,Apr 20 – Apr 26,86
,,,Apr 27 – May 3,68
,,,May 4 – May 10,65
,,,May 11 – May 17,59
,,,May 18 – May 24,48
,,,May 25 – May 31,62
,,,Jun 1 – Jun 7,70
,,,Jun 8 – Jun 14,57
,,,Jun 15 – Jun 21,46
,,,Jun 22 – Jun 28,37
,,,Jun 29 – Jul 5,49
,,,Jul 6 – Jul 12,51
,,,Jul 13 – Jul 19,77
,,,Jul 20 – Jul 26,67
,,,Jul 27 – Aug 2,55
,,,Aug 3 – Aug 6,10 or fewer
Illinois,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,298
,,2025,Jan 5 – Jan 11,170
,,,Jan 12 – Jan 18,92
,,,Jan 19 – Jan 25,103
,,,Jan 26 – Feb 1,94
,,,Feb 2 – Feb 8,63
,,,Feb 9 – Feb 15,68
,,,Feb 16 – Feb 22,51
,,,Feb 23 – Mar 1,42
,,,Mar 2 – Mar 8,39
,,,Mar 9 – Mar 15,29
,,,Mar 16 – Mar 22,26
,,,Mar 23 – Mar 29,25
,,,Mar 30 – Apr 5,17
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,12
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,369
,,2025,Jan 5 – Jan 11,177
,,,Jan 12 – Jan 18,172
,,,Jan 19 – Jan 25,129
,,,Jan 26 – Feb 1,103
,,,Feb 2 – Feb 8,103
,,,Feb 9 – Feb 15,80
,,,Feb 16 – Feb 22,54
,,,Feb 23 – Mar 1,53
,,,Mar 2 – Mar 8,55
,,,Mar 9 – Mar 15,41
,,,Mar 16 – Mar 22,30
,,,Mar 23 – Mar 29,23
,,,Mar 30 – Apr 5,20
,,,Apr 6 – Apr 12,24
,,,Apr 13 – Apr 19,16
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,58
,,2025,Jan 5 – Jan 11,24
,,,Jan 12 – Jan 18,32
,,,Jan 19 – Jan 25,34
,,,Jan 26 – Feb 1,36
,,,Feb 2 – Feb 8,33
,,,Feb 9 – Feb 15,15
,,,Feb 16 – Feb 22,13
,,,Feb 23 – Mar 1,11
,,,Mar 2 – Mar 8,12
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,74
,,2025,Jan 5 – Jan 11,47
,,,Jan 12 – Jan 18,44
,,,Jan 19 – Jan 25,26
,,,Jan 26 – Feb 1,26
,,,Feb 2 – Feb 8,15
,,,Feb 9 – Feb 15,20
,,,Feb 16 – Feb 22,12
,,,Feb 23 – Mar 1,20
,,,Mar 2 – Mar 8,14
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,18
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 6,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,36
,,2025,Jan 5 – Jan 11,34
,,,Jan 12 – Jan 18,28
,,,Jan 19 – Jan 25,19
,,,Jan 26 – Feb 1,28
,,,Feb 2 – Feb 8,22
,,,Feb 9 – Feb 15,18
,,,Feb 16 – Feb 22,16
,,,Feb 23 – Mar 1,17
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
